GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
5,6.12,18.28,30.19,1.11,0.0,0.0,-0.99,-90.41,4.5,155.05,-25.73,2.22,123.85,-23.51,100.34
7,4.33,14.99,28.09,1.49,0.0,0.0,-0.17,-83.82,4.63,149.63,-25.4,2.22,119.18,-23.18,95.99
9,6.13,14.66,28.66,2.35,0.0,0.0,-0.63,-84.23,3.13,149.96,-27.35,2.23,120.03,-25.11,94.92
11,4.55,12.04,27.47,1.82,0.0,0.0,-0.9,-87.06,4.49,153.11,-25.7,2.22,115.53,-23.48,92.05
13,11.09,10.35,29.5,1.15,0.0,0.0,-1.12,-91.67,5.15,153.74,-24.62,2.25,118.19,-22.37,95.82
15,2.99,17.6,27.2,1.81,0.0,0.0,-1.36,-86.42,3.31,150.24,-25.67,2.24,115.38,-23.43,91.94
17,4.45,11.41,28.42,1.18,0.0,0.0,-0.95,-86.08,3.73,152.76,-26.9,2.21,114.92,-24.69,90.23
19,10.05,12.73,29.49,0.82,0.0,0.0,-0.62,-86.22,3.76,154.78,-28.57,2.26,124.79,-26.31,98.48
21,4.78,15.12,28.98,1.21,0.0,0.0,-1.46,-83.58,4.55,149.54,-26.27,2.23,119.14,-24.04,95.1
23,5.2,10.22,28.95,2.58,0.0,0.0,0.93,-88.07,5.73,156.12,-27.95,2.21,121.65,-25.74,95.91
25,8.08,16.01,28.89,1.83,0.0,0.0,-1.35,-86.61,6.43,151.14,-26.45,2.24,124.41,-24.21,100.19
27,8.22,17.43,29.68,1.82,0.0,0.0,-1.61,-91.1,6.35,154.64,-26.71,2.25,125.44,-24.46,100.98
29,9.12,16.0,27.4,2.66,0.0,0.0,-1.34,-84.19,2.95,151.14,-29.84,2.26,123.73,-27.58,96.15
31,3.25,10.62,29.1,0.89,0.0,0.0,0.25,-90.59,7.23,160.3,-27.22,2.22,121.04,-25.01,96.03
33,5.93,7.51,28.51,1.94,0.0,0.0,-0.38,-88.23,5.84,157.5,-27.03,2.21,118.62,-24.82,93.8
35,5.0,9.98,27.31,1.64,0.0,0.0,0.61,-89.72,6.39,149.42,-24.12,2.18,110.64,-21.94,88.7
37,7.41,12.26,28.87,1.89,0.0,0.0,-0.74,-82.72,4.17,147.6,-27.88,2.25,118.74,-25.63,93.11
39,6.27,10.52,30.09,0.75,0.0,0.0,-1.45,-89.18,7.02,153.22,-23.98,2.23,117.23,-21.75,95.48
41,3.86,11.13,31.4,0.58,0.0,0.0,-0.22,-88.5,3.78,143.73,-19.27,2.21,105.77,-17.06,88.71
43,3.54,13.51,30.71,1.75,0.0,0.0,0.06,-80.47,5.47,143.54,-26.49,2.21,118.1,-24.28,93.82
45,3.88,9.16,30.54,1.39,0.0,0.0,-0.83,-89.13,7.9,149.98,-23.23,2.21,112.88,-21.01,91.87
47,3.12,10.69,31.82,1.11,0.0,0.0,-1.14,-94.14,8.85,152.48,-21.58,2.22,112.79,-19.36,93.43
49,10.33,9.96,29.95,0.67,0.0,0.0,1.58,-79.18,5.42,144.59,-27.62,2.2,123.33,-25.42,97.91
51,3.42,15.06,30.36,0.7,0.0,0.0,-0.92,-88.39,6.93,150.16,-24.7,2.22,117.31,-22.48,94.83
53,4.23,12.64,29.71,1.56,0.0,0.0,-1.55,-82.94,5.66,149.54,-26.89,2.23,118.84,-24.66,94.18
55,4.38,12.12,30.86,1.0,0.0,0.0,-1.37,-92.22,4.78,152.47,-22.18,2.23,112.04,-19.95,92.09
57,4.01,10.35,31.07,1.32,0.0,0.0,-0.82,-83.85,4.47,147.96,-26.06,2.22,114.51,-23.84,90.68
59,4.48,11.3,28.77,1.49,0.0,0.0,-0.35,-82.18,4.34,150.83,-27.24,2.22,118.68,-25.02,93.66
61,4.05,11.7,30.71,1.26,0.0,0.0,-0.6,-87.22,4.79,147.98,-24.53,2.24,112.67,-22.29,90.37
63,2.48,12.8,30.14,1.54,0.0,0.0,-0.99,-83.08,5.12,144.5,-24.95,2.21,112.52,-22.74,89.78
65,5.78,9.59,30.08,1.5,0.0,0.0,0.53,-86.87,5.37,148.18,-23.91,2.22,114.16,-21.69,92.47
67,5.59,9.41,30.79,0.75,0.0,0.0,-1.24,-83.32,3.15,145.42,-25.24,2.25,110.55,-22.99,87.56
69,8.53,10.08,29.8,0.86,0.0,0.0,0.12,-84.98,4.26,148.32,-26.45,2.23,116.99,-24.23,92.77
71,10.28,11.72,29.11,1.07,0.0,0.0,1.78,-81.63,3.4,145.49,-27.38,2.22,121.22,-25.16,96.05
73,4.54,7.6,30.31,0.94,0.0,0.0,0.18,-85.55,5.13,149.47,-24.24,2.23,112.62,-22.01,90.61
75,6.75,20.41,29.6,1.73,0.0,0.0,-0.72,-79.8,4.07,148.32,-28.04,2.21,130.34,-25.84,104.51
77,2.06,9.96,30.69,1.59,0.0,0.0,0.11,-84.92,6.13,147.44,-24.27,2.21,113.05,-22.06,90.99
79,6.65,6.36,29.73,0.65,0.0,0.0,-0.38,-82.39,3.73,145.51,-25.69,2.23,109.86,-23.46,86.4
81,5.51,10.72,30.38,1.59,0.0,0.0,-1.1,-81.72,3.97,145.06,-26.16,2.25,114.42,-23.91,90.51
83,7.46,7.61,30.78,0.99,0.0,0.0,-0.76,-83.82,4.65,145.36,-24.57,2.22,112.26,-22.35,89.91
85,4.25,12.79,29.87,1.38,0.0,0.0,-0.87,-82.3,3.58,148.27,-25.61,2.23,116.98,-23.38,93.59
87,5.46,10.93,30.87,0.89,0.0,0.0,-1.03,-86.6,5.06,147.64,-23.8,2.23,113.21,-21.57,91.64
89,6.58,13.67,30.06,1.88,0.0,0.0,-1.64,-80.39,3.91,146.26,-27.54,2.26,120.34,-25.28,95.06
91,4.47,10.6,30.74,0.78,0.0,0.0,-0.74,-83.61,3.14,146.35,-23.41,2.23,111.73,-21.18,90.56
93,3.4,11.47,29.97,1.24,0.0,0.0,0.07,-82.88,4.09,146.92,-24.77,2.22,114.28,-22.55,91.74
95,5.48,8.72,30.86,0.7,0.0,0.0,0.85,-82.31,4.34,141.3,-24.51,2.22,109.93,-22.29,87.64
97,4.87,10.53,29.0,1.66,0.0,0.0,-0.88,-83.86,5.95,149.07,-27.01,2.23,116.35,-24.78,91.57
99,5.09,9.66,30.12,1.67,0.0,0.0,-0.67,-88.05,6.98,151.26,-25.6,2.2,116.05,-23.4,92.65
101,8.7,12.37,29.44,0.81,0.0,0.0,-0.84,-88.97,4.78,151.01,-26.4,2.25,117.3,-24.15,93.15
103,7.34,9.78,29.83,0.5,0.0,0.0,-0.51,-79.16,4.67,146.1,-27.46,2.25,118.55,-25.21,93.34
105,12.13,10.3,30.58,1.14,0.0,0.0,0.33,-78.25,3.75,139.82,-26.45,2.25,119.8,-24.2,95.6
107,5.48,8.03,29.57,0.93,0.0,0.0,1.11,-85.22,3.91,146.37,-23.95,2.22,110.19,-21.74,88.45
109,1.53,12.52,30.67,2.56,0.0,0.0,-0.49,-86.21,6.74,150.77,-23.96,2.2,118.08,-21.76,96.32
111,2.8,8.08,30.48,1.3,0.0,0.0,0.52,-80.44,4.42,144.99,-26.22,2.22,112.14,-24.0,88.14
113,7.43,13.32,31.85,1.37,0.0,0.0,-0.75,-83.3,7.14,141.26,-24.44,2.24,118.32,-22.19,96.12
115,3.95,10.94,31.6,1.39,0.0,0.0,-0.2,-83.51,5.5,147.0,-24.93,2.21,116.67,-22.72,93.95
117,4.42,11.28,30.18,1.21,0.0,0.0,0.72,-84.09,5.07,147.06,-24.56,2.22,115.84,-22.33,93.51
119,6.05,11.29,30.37,0.81,0.0,0.0,-0.77,-80.67,3.76,143.16,-25.6,2.23,114.0,-23.37,90.63
121,6.55,7.12,31.2,1.36,0.0,0.0,-0.53,-87.76,5.33,148.1,-22.89,2.23,111.38,-20.66,90.72
123,2.95,9.09,31.34,0.87,0.0,0.0,-0.13,-80.51,5.53,145.92,-26.67,2.2,115.07,-24.47,90.6
125,6.89,8.39,30.81,0.98,0.0,0.0,-1.06,-82.0,4.94,147.7,-25.7,2.22,116.65,-23.48,93.17
127,4.03,12.93,29.63,1.97,0.0,0.0,2.11,-83.3,6.42,146.73,-24.99,2.21,120.52,-22.78,97.75
129,6.98,11.92,31.12,0.97,0.0,0.0,-0.64,-79.85,3.62,143.62,-26.0,2.23,117.75,-23.77,93.98
131,6.93,12.94,31.62,1.73,0.0,0.0,-1.42,-82.25,5.48,144.57,-25.9,2.23,119.6,-23.68,95.92
133,5.19,8.17,31.0,1.88,0.0,0.0,0.33,-83.81,6.82,145.59,-23.41,2.19,115.16,-21.21,93.94
135,6.28,12.15,31.26,1.23,0.0,0.0,-1.22,-81.94,4.48,146.52,-26.51,2.24,118.76,-24.27,94.49
137,4.47,10.5,32.92,0.89,0.0,0.0,-1.51,-86.6,7.12,147.45,-24.32,2.23,115.24,-22.09,93.15
139,4.93,12.14,30.55,1.28,0.0,0.0,-0.84,-84.72,3.67,147.61,-24.53,2.25,114.6,-22.28,92.32
141,5.71,9.35,30.69,1.03,0.0,0.0,-1.21,-84.33,4.19,145.73,-23.97,2.24,111.16,-21.73,89.43
143,5.89,12.18,31.7,1.6,0.0,0.0,-0.38,-83.86,5.7,146.36,-24.88,2.2,119.19,-22.68,96.51
145,5.25,9.13,30.63,1.71,0.0,0.0,0.81,-85.36,7.27,149.18,-24.5,2.21,118.62,-22.29,96.33
147,3.33,11.55,29.8,0.79,0.0,0.0,-0.58,-86.21,6.81,149.31,-24.78,2.24,114.8,-22.54,92.26
149,4.87,10.17,30.58,0.92,0.0,0.0,-0.75,-84.81,3.95,148.01,-24.89,2.23,112.95,-22.66,90.29
151,7.58,10.08,30.27,1.02,0.0,0.0,-0.42,-82.5,4.9,145.58,-24.53,2.22,116.51,-22.31,94.2
153,7.88,5.75,30.64,0.8,0.0,0.0,0.02,-84.36,5.37,144.04,-24.79,2.21,110.13,-22.57,87.56
155,4.93,10.84,29.97,0.46,0.0,0.0,-0.89,-81.46,3.44,141.97,-23.48,2.23,109.28,-21.25,88.03
157,4.17,9.64,30.58,1.7,0.0,0.0,1.88,-79.37,5.07,145.78,-26.34,2.23,119.44,-24.11,95.33
159,5.42,11.11,30.25,1.65,0.0,0.0,-0.3,-79.76,4.58,146.73,-27.68,2.23,119.67,-25.45,94.22
161,6.12,10.93,30.24,0.84,0.0,0.0,-0.12,-83.74,3.88,145.13,-24.51,2.25,113.27,-22.26,91.01
163,2.5,9.26,30.52,0.92,0.0,0.0,-1.45,-81.17,5.47,143.03,-23.21,2.22,109.09,-20.99,88.1
165,3.16,9.54,31.15,0.7,0.0,0.0,-0.8,-79.64,4.65,143.8,-25.18,2.19,112.58,-22.98,89.59
167,2.65,11.37,29.49,1.46,0.0,0.0,-0.27,-78.23,4.35,146.08,-28.0,2.21,116.91,-25.78,91.13
169,6.86,10.95,29.98,1.3,0.0,0.0,-0.02,-80.95,3.29,146.09,-26.29,2.21,117.5,-24.08,93.42
171,5.81,12.73,30.24,1.21,0.0,0.0,-0.87,-87.78,4.74,148.52,-23.68,2.22,114.59,-21.45,93.14
173,8.02,8.82,30.39,1.29,0.0,0.0,0.9,-82.2,5.67,143.66,-23.94,2.22,116.56,-21.72,94.84
175,7.71,10.66,32.22,1.09,0.0,0.0,-0.16,-82.35,3.15,144.47,-24.56,2.23,116.79,-22.32,94.46
177,7.07,10.84,29.43,1.9,0.0,0.0,0.43,-80.78,3.39,141.21,-23.92,2.23,113.49,-21.68,91.81
179,5.48,8.52,29.87,1.0,0.0,0.0,2.12,-83.04,5.23,148.47,-25.22,2.2,117.65,-23.02,94.62
181,4.73,11.26,31.43,0.63,0.0,0.0,-0.29,-84.24,4.88,145.59,-23.68,2.21,113.98,-21.46,92.52
183,6.22,12.08,30.15,0.95,0.0,0.0,-0.8,-82.38,4.28,145.33,-25.57,2.22,115.83,-23.35,92.48
185,4.76,14.55,30.7,1.69,0.0,0.0,-0.11,-90.62,6.54,150.3,-23.74,2.2,117.8,-21.54,96.27
187,3.18,6.54,30.53,1.22,0.0,0.0,0.51,-84.18,5.23,147.26,-23.77,2.22,110.29,-21.55,88.74
189,4.49,12.0,30.74,1.64,0.0,0.0,-0.05,-82.18,4.96,146.45,-25.25,2.21,118.05,-23.04,95.01
191,5.21,11.78,29.78,1.55,0.0,0.0,-0.12,-79.35,4.09,144.84,-26.14,2.21,117.79,-23.93,93.86
193,5.41,10.99,30.49,1.17,0.0,0.0,0.43,-79.2,3.63,143.7,-25.46,2.21,116.61,-23.25,93.36
195,9.26,9.27,30.66,1.55,0.0,0.0,-0.06,-76.33,4.55,143.84,-29.05,2.23,122.75,-26.82,95.93
197,3.53,9.27,30.72,1.54,0.0,0.0,-0.74,-83.44,4.43,145.01,-24.12,2.23,110.32,-21.89,88.44
199,3.8,6.59,30.39,0.63,0.0,0.0,0.53,-87.2,6.7,153.15,-24.21,2.19,114.6,-22.01,92.58
201,4.85,8.64,30.15,0.88,0.0,0.0,-0.21,-80.93,2.82,146.74,-27.33,2.25,112.93,-25.09,87.84
203,4.86,6.84,29.4,0.96,0.0,0.0,-0.81,-87.0,6.82,152.53,-25.23,2.21,113.59,-23.02,90.57
205,5.27,10.2,30.35,1.24,0.0,0.0,-0.74,-76.03,5.19,144.25,-29.78,2.22,119.73,-27.55,92.18
207,4.34,12.18,31.0,1.58,0.0,0.0,-0.22,-85.19,5.25,145.93,-23.17,2.21,114.87,-20.96,93.91
209,9.07,8.18,30.75,0.57,0.0,0.0,-0.81,-85.24,4.21,148.19,-26.03,2.25,114.93,-23.77,91.16
211,8.58,10.1,28.88,0.95,0.0,0.0,-0.4,-80.78,4.33,146.6,-27.14,2.22,118.25,-24.92,93.33
213,4.34,9.98,30.07,1.64,0.0,0.0,-0.49,-79.93,3.9,144.62,-26.59,2.23,114.13,-24.36,89.78
215,4.62,9.56,30.87,1.0,0.0,0.0,-0.75,-81.52,5.1,147.12,-26.27,2.22,116.0,-24.06,91.94
217,9.38,10.33,29.78,1.28,0.0,0.0,0.45,-80.22,4.06,144.84,-26.4,2.21,119.91,-24.19,95.72
219,3.71,9.84,30.07,0.77,0.0,0.0,-0.2,-77.5,3.0,146.07,-28.58,2.23,115.76,-26.35,89.41
221,3.41,11.3,29.83,1.83,0.0,0.0,-0.39,-84.33,5.78,149.1,-25.65,2.21,116.53,-23.43,93.1
223,9.17,10.98,29.25,1.58,0.0,0.0,-0.15,-77.06,3.92,144.63,-28.15,2.23,122.32,-25.91,96.41
225,4.74,13.38,30.34,1.15,0.0,0.0,0.37,-79.42,3.83,147.4,-29.21,2.21,121.77,-27.0,94.77
227,2.9,13.85,30.98,1.4,0.0,0.0,0.44,-85.83,5.31,145.52,-23.63,2.23,114.57,-21.4,93.17
229,9.06,13.53,29.99,0.69,0.0,0.0,-1.3,-75.62,2.28,139.42,-27.9,2.25,118.04,-25.65,92.39
231,10.0,5.16,29.55,0.78,0.0,0.0,0.19,-83.98,5.27,150.56,-27.01,2.21,117.53,-24.8,92.73
233,3.39,13.42,29.35,1.16,0.0,0.0,-0.46,-79.45,4.22,142.23,-24.04,2.22,113.86,-21.82,92.04
235,5.39,7.34,29.0,0.79,0.0,0.0,0.17,-80.45,3.12,146.34,-27.99,2.22,111.7,-25.77,85.93
237,4.07,10.77,29.89,1.08,0.0,0.0,-1.26,-84.01,5.3,148.16,-25.21,2.22,113.99,-22.99,91.0
239,3.23,6.52,30.9,0.82,0.0,0.0,1.47,-84.93,5.59,147.21,-24.43,2.19,110.81,-22.24,88.56
241,2.58,11.2,31.24,1.07,0.0,0.0,-1.39,-90.62,7.03,150.33,-23.72,2.22,111.43,-21.5,89.93
243,12.29,8.68,28.7,1.36,0.0,0.0,0.81,-75.41,3.21,145.97,-31.62,2.23,125.61,-29.4,96.21
245,4.64,7.98,30.19,0.68,0.0,0.0,-0.34,-78.37,4.21,144.5,-27.15,2.22,113.48,-24.93,88.55
247,5.95,8.55,30.3,0.76,0.0,0.0,-0.28,-79.85,4.71,148.7,-27.6,2.21,118.84,-25.38,93.46
249,5.49,8.36,31.73,1.58,0.0,0.0,-0.62,-84.3,6.3,148.34,-25.17,2.21,116.88,-22.97,93.91
251,8.66,8.02,30.27,0.66,0.0,0.0,-0.67,-78.22,3.47,143.75,-27.86,2.24,115.95,-25.62,90.33
253,3.21,8.82,31.1,1.16,0.0,0.0,-1.39,-85.17,5.23,146.73,-24.03,2.22,109.7,-21.81,87.89
255,3.39,11.13,29.7,1.35,0.0,0.0,-0.53,-82.92,5.97,147.41,-26.59,2.22,115.5,-24.37,91.14
257,7.22,9.82,30.48,0.7,0.0,0.0,-0.92,-82.11,4.07,144.19,-26.37,2.24,113.46,-24.13,89.33
259,6.68,9.57,29.82,1.28,0.0,0.0,0.31,-79.97,4.39,145.57,-27.85,2.22,117.65,-25.63,92.02
261,5.84,7.2,31.9,0.62,0.0,0.0,-0.34,-79.93,4.76,145.54,-27.49,2.22,115.59,-25.27,90.32
263,4.77,12.99,32.81,0.71,0.0,0.0,-1.32,-81.23,5.77,147.13,-25.27,2.23,121.63,-23.04,98.59
265,7.36,8.24,30.32,0.8,0.0,0.0,-1.13,-82.11,4.33,149.0,-27.8,2.24,116.81,-25.56,91.25
267,5.36,9.35,29.24,1.65,0.0,0.0,-0.43,-80.24,4.68,147.81,-27.42,2.22,117.42,-25.2,92.22
269,6.49,12.64,30.64,0.95,0.0,0.0,-1.42,-83.21,5.5,147.51,-26.73,2.23,119.1,-24.5,94.61
271,2.55,13.1,32.36,2.56,0.0,0.0,-0.45,-87.04,8.05,147.85,-24.22,2.21,118.97,-22.0,96.97
273,3.82,10.69,31.0,1.49,0.0,0.0,-0.85,-85.8,5.16,148.33,-24.74,2.22,113.84,-22.52,91.33
275,5.69,12.14,32.08,0.53,0.0,0.0,-0.42,-90.73,7.29,150.14,-23.21,2.23,116.73,-20.98,95.74
277,5.57,7.66,29.53,1.2,0.0,0.0,-0.98,-90.87,5.76,153.99,-24.85,2.2,111.86,-22.65,89.21
279,3.58,13.37,28.65,1.02,0.0,0.0,-1.42,-91.31,5.22,152.87,-24.32,2.21,111.99,-22.11,89.89
281,3.43,10.13,28.07,1.05,0.0,0.0,-1.14,-86.96,5.69,151.26,-25.04,2.18,111.53,-22.86,88.66
283,4.79,11.2,27.46,1.37,0.0,0.0,-1.04,-87.07,5.78,151.61,-27.1,2.18,114.12,-24.92,89.2
285,7.03,8.51,26.69,1.21,0.0,0.0,-0.36,-88.68,5.85,154.81,-27.37,2.18,115.07,-25.18,89.89
287,6.2,7.74,27.45,0.8,0.0,0.0,-0.66,-86.22,4.55,151.27,-26.56,2.19,111.13,-24.37,86.76
289,6.41,6.83,27.31,1.97,0.0,0.0,-0.76,-90.76,5.59,154.77,-24.65,2.18,111.37,-22.46,88.9
291,5.48,11.26,26.63,0.82,0.0,0.0,-0.92,-92.23,4.53,155.41,-24.86,2.2,110.99,-22.67,88.32
293,9.49,8.25,28.61,0.75,0.0,0.0,-1.76,-88.23,5.16,152.62,-26.02,2.2,114.9,-23.82,91.09
295,6.93,9.2,29.9,1.1,0.0,0.0,-0.53,-90.13,5.81,149.22,-24.21,2.19,111.49,-22.02,89.48
297,4.62,7.32,27.92,1.37,0.0,0.0,0.66,-87.42,5.3,151.17,-25.16,2.18,110.95,-22.98,87.97
299,4.47,10.31,26.87,0.65,0.0,0.0,0.43,-88.13,5.39,154.84,-26.06,2.18,114.82,-23.88,90.95
301,8.72,7.45,26.51,0.72,0.0,0.0,0.19,-88.15,5.78,152.92,-25.2,2.17,114.14,-23.03,91.11
303,4.31,12.16,28.75,1.28,0.0,0.0,-1.11,-87.91,3.49,150.99,-25.64,2.2,111.97,-23.44,88.54
305,3.0,8.27,27.55,1.57,0.0,0.0,-1.37,-83.93,5.91,152.55,-28.38,2.19,113.54,-26.18,87.36
307,7.81,9.72,27.72,0.96,0.0,0.0,-1.38,-82.42,3.4,148.39,-28.86,2.22,114.21,-26.64,87.57
309,7.2,9.39,27.42,1.28,0.0,0.0,-1.1,-92.46,6.3,156.54,-26.97,2.18,114.58,-24.79,89.79
311,4.64,8.79,26.76,0.55,0.0,0.0,-0.5,-86.97,3.34,153.13,-28.07,2.21,109.75,-25.86,83.89
313,4.19,8.94,27.78,1.07,0.0,0.0,-0.8,-87.57,5.57,150.82,-25.96,2.18,110.0,-23.78,86.22
315,4.78,10.06,26.34,2.19,0.0,0.0,0.1,-86.08,6.25,153.78,-28.36,2.17,117.42,-26.19,91.23
317,3.01,12.01,27.41,1.17,0.0,0.0,-1.25,-89.55,6.34,154.21,-26.13,2.2,113.37,-23.93,89.43
319,6.77,10.08,27.78,1.0,0.0,0.0,-0.73,-90.6,6.14,153.75,-24.3,2.2,114.19,-22.1,92.08
321,10.64,6.16,27.43,0.78,0.0,0.0,-0.37,-87.97,5.45,153.8,-27.07,2.17,115.93,-24.9,91.03
323,4.5,8.12,27.06,1.06,0.0,0.0,-0.02,-90.61,6.11,151.38,-25.12,2.18,107.6,-22.94,84.66
325,7.57,10.88,27.53,1.45,0.0,0.0,-1.71,-87.17,3.98,150.31,-25.47,2.21,112.84,-23.26,89.59
327,5.72,12.67,30.59,1.3,0.0,0.0,-1.7,-77.16,6.29,145.71,-28.28,2.23,123.41,-26.05,97.36
329,4.74,11.31,27.04,1.42,0.0,0.0,-0.37,-89.23,7.12,154.14,-26.65,2.18,116.17,-24.47,91.7
331,3.33,6.64,27.45,1.04,0.0,0.0,-0.8,-79.82,4.89,150.05,-29.77,2.18,112.78,-27.59,85.19
333,3.93,10.21,27.71,1.13,0.0,0.0,-0.3,-89.83,5.82,152.3,-26.4,2.18,110.97,-24.22,86.75
335,5.92,9.77,27.54,1.01,0.0,0.0,-0.16,-87.34,6.23,151.47,-27.07,2.16,114.43,-24.9,89.53
337,5.86,14.1,26.77,1.3,0.0,0.0,-0.79,-85.93,3.54,150.54,-25.14,2.19,115.39,-22.94,92.45
339,4.55,13.69,27.1,1.0,0.0,0.0,-0.08,-88.27,5.57,155.76,-28.19,2.18,119.32,-26.01,93.31
341,4.92,7.04,26.74,1.33,0.0,0.0,0.28,-83.29,5.31,151.94,-29.04,2.18,114.27,-26.86,87.41
343,7.43,9.27,27.02,1.24,0.0,0.0,0.31,-85.16,5.19,151.58,-28.27,2.19,116.88,-26.08,90.8
345,6.63,9.97,27.82,1.04,0.0,0.0,-0.44,-81.31,3.45,149.12,-29.91,2.21,116.28,-27.71,88.57
347,5.63,12.32,27.39,1.39,0.0,0.0,-0.08,-83.56,4.73,149.94,-28.13,2.2,117.76,-25.93,91.83
349,3.46,13.83,27.25,2.31,0.0,0.0,-0.32,-85.36,9.03,153.03,-28.63,2.21,123.24,-26.42,96.82
351,3.0,9.24,29.43,0.92,0.0,0.0,-0.22,-90.04,5.56,152.87,-25.29,2.19,110.75,-23.1,87.65
353,4.23,10.13,28.94,2.07,0.0,0.0,0.47,-90.91,6.15,153.25,-24.7,2.17,114.34,-22.53,91.81
355,3.18,9.36,27.39,1.05,0.0,0.0,-0.62,-83.2,3.99,152.44,-28.56,2.18,113.59,-26.38,87.21
357,5.88,12.76,28.43,1.71,0.0,0.0,-0.95,-89.24,6.38,151.98,-27.42,2.19,116.95,-25.23,91.71
359,5.49,8.72,27.77,0.94,0.0,0.0,0.5,-85.02,5.54,152.66,-28.45,2.17,116.6,-26.28,90.32
361,4.46,9.85,27.12,0.8,0.0,0.0,-1.02,-89.47,4.93,155.97,-26.04,2.17,112.63,-23.87,88.76
363,3.85,9.93,27.96,2.19,0.0,0.0,-0.2,-85.9,6.51,149.61,-25.98,2.16,113.95,-23.82,90.14
365,8.3,8.56,26.88,1.31,0.0,0.0,-0.44,-81.63,4.51,151.09,-30.04,2.19,118.56,-27.85,90.71
367,6.45,7.92,27.65,0.98,0.0,0.0,-0.81,-85.57,5.57,151.91,-27.02,2.19,114.09,-24.83,89.26
369,4.9,11.31,26.88,2.14,0.0,0.0,-0.42,-82.35,5.23,151.59,-29.83,2.18,119.3,-27.66,91.64
371,7.09,10.49,26.89,2.39,0.0,0.0,-0.08,-92.22,6.75,155.05,-25.16,2.18,116.37,-22.98,93.39
373,4.82,8.84,28.29,1.05,0.0,0.0,-1.06,-89.6,5.51,154.9,-25.54,2.19,112.76,-23.34,89.42
375,7.85,9.56,26.8,1.17,0.0,0.0,0.5,-88.74,5.93,151.71,-26.48,2.19,114.77,-24.28,90.49
377,5.11,9.14,28.5,1.01,0.0,0.0,-0.04,-84.55,5.44,151.57,-26.68,2.18,116.2,-24.51,91.69
379,6.64,8.91,27.13,1.35,0.0,0.0,-1.24,-85.32,4.65,150.89,-27.59,2.19,113.0,-25.41,87.6
381,5.99,10.27,27.59,1.03,0.0,0.0,-1.21,-88.02,6.39,155.06,-26.73,2.17,117.11,-24.56,92.55
383,6.22,9.41,27.22,0.58,0.0,0.0,-1.25,-87.93,3.98,152.7,-27.92,2.2,110.92,-25.72,85.2
385,4.53,7.15,27.96,1.23,0.0,0.0,-0.66,-86.54,5.74,149.99,-26.6,2.18,109.4,-24.42,84.98
387,6.14,5.91,27.45,0.82,0.0,0.0,-0.35,-81.73,4.35,147.33,-27.72,2.2,109.91,-25.53,84.39
389,9.98,7.57,28.98,0.57,0.0,0.0,-0.49,-79.47,3.68,147.94,-28.29,2.19,118.74,-26.1,92.65
391,2.24,10.48,26.79,1.33,0.0,0.0,-1.31,-81.53,4.45,155.41,-28.76,2.2,117.86,-26.57,91.29
393,6.7,11.16,28.96,0.72,0.0,0.0,-1.02,-83.24,3.98,152.82,-27.89,2.18,120.07,-25.71,94.37
395,4.48,13.26,26.24,1.95,0.0,0.0,-0.21,-82.27,4.12,153.11,-29.19,2.2,120.66,-26.99,93.67
397,4.81,10.37,27.69,1.47,0.0,0.0,-0.88,-83.03,5.48,154.68,-29.03,2.18,120.6,-26.84,93.76
399,5.3,7.81,27.21,0.97,0.0,0.0,-0.14,-86.23,5.43,154.63,-27.85,2.17,114.99,-25.68,89.31
401,5.66,11.14,28.69,1.56,0.0,0.0,-0.61,-81.66,5.07,148.16,-28.6,2.18,118.01,-26.42,91.59
403,5.2,10.48,28.86,1.25,0.0,0.0,-1.33,-82.27,4.74,153.79,-29.05,2.19,120.73,-26.86,93.87
405,9.6,9.62,27.69,1.98,0.0,0.0,0.41,-81.91,4.59,149.64,-29.11,2.18,121.62,-26.93,94.69
407,7.18,9.38,27.37,1.28,0.0,0.0,0.11,-83.26,4.6,151.77,-29.15,2.2,118.43,-26.96,91.47
409,5.8,7.66,28.31,1.38,0.0,0.0,-0.79,-85.6,7.31,156.74,-27.88,2.15,120.81,-25.72,95.09
411,9.99,7.78,27.77,1.03,0.0,0.0,-0.71,-82.3,4.32,148.05,-28.7,2.17,115.92,-26.53,89.39
413,4.33,7.26,27.68,0.6,0.0,0.0,-0.57,-83.37,3.78,151.73,-27.87,2.2,111.44,-25.67,85.77
415,3.86,12.67,28.81,1.32,0.0,0.0,-1.59,-85.81,4.39,154.21,-28.03,2.19,117.86,-25.84,92.01
417,5.09,13.25,26.9,1.8,0.0,0.0,-0.92,-88.17,5.29,158.05,-27.25,2.17,121.29,-25.08,96.2
419,7.93,9.33,27.97,1.37,0.0,0.0,-0.33,-82.84,4.05,154.73,-29.73,2.21,122.21,-27.52,94.69
421,6.24,8.73,28.61,1.21,0.0,0.0,0.41,-81.99,4.79,148.72,-28.45,2.18,116.7,-26.27,90.43
423,5.03,9.74,27.46,1.81,0.0,0.0,-0.57,-84.27,5.15,152.83,-28.77,2.19,117.18,-26.58,90.6
425,5.61,7.84,29.09,2.05,0.0,0.0,2.52,-84.03,5.58,151.28,-27.98,2.18,119.95,-25.8,94.15
